model,model_window_position,base_count,mean_bpb
carbon1,643,17,1.8982513830723131
carbon1,644,17,1.9182583658462937
carbon1,645,17,1.8710486433085274
carbon1,646,17,1.8660951046382679
carbon1,647,17,1.6545182207380147
carbon1,648,17,1.7477773708455704
carbon1,649,17,2.1734175471698536
carbon1,650,17,1.698766126352198
carbon1,651,17,2.0896689190584072
carbon1,652,17,1.8139021554413963
carbon1,653,17,1.86030312583727
carbon1,654,17,1.8224074069191427
carbon1,655,17,2.025647850597606
carbon1,656,17,1.770300018875038
carbon1,657,17,1.7853954469456392
carbon1,658,17,1.792638964512769
carbon1,659,17,1.741128687692039
carbon1,660,17,1.5211450869546217
carbon1,661,17,1.5074326067286379
carbon1,662,17,1.884525704471504
carbon1,663,17,1.991183876991272
carbon1,664,17,1.8981494307518005
carbon1,665,17,1.9378088046522701
carbon1,666,17,1.8812514964271994
carbon1,667,17,1.92305247222676
carbon1,668,17,1.930434596231755
carbon1,669,17,1.9032584779402788
carbon1,670,17,1.6898120996706627
carbon1,671,17,1.8974883626489079
carbon1,672,17,1.8435324781081255
carbon1,673,17,1.8961535689475781
carbon1,674,17,1.8510835801853853
carbon1,675,17,2.091385890455807
carbon1,676,17,1.6984410075580372
carbon1,677,17,1.7599622769390835
carbon1,678,17,2.247771368307226
carbon1,679,17,1.9570410637294544
carbon1,680,17,1.7067113273284014
carbon1,681,17,1.8278153012780582
carbon1,682,17,1.7808582414599026
carbon1,683,17,1.9173384554245894
carbon1,684,17,2.124001706347746
carbon1,685,17,1.9865438219378977
carbon1,686,17,2.033768902368405
carbon1,687,17,1.8725139463649076
carbon1,688,17,1.6840373575687408
carbon1,689,17,1.7079799946616678
carbon1,690,17,1.798679933828466
carbon1,691,17,1.7110917189103716
carbon1,692,17,1.6016481745002025
carbon1,693,17,2.0318397458861854
carbon1,694,17,1.7392614713924772
carbon1,695,17,1.8526315821663422
carbon1,696,17,1.7799241901101435
carbon1,697,17,1.8912809362963718
carbon1,698,17,1.6173849207732607
carbon1,699,17,1.8398702894063557
carbon1,700,17,1.578239791752661
carbon1,701,17,1.6961531954653122
carbon1,702,17,2.089122575872085
carbon1,703,17,1.6097336183576023
carbon1,704,17,1.915059330927975
carbon1,705,17,1.682497226359213
carbon1,706,17,1.6821877805187422
carbon1,707,17,1.7569554362665205
carbon1,708,17,1.4473117106484579
carbon1,709,17,1.6564126856460728
carbon1,710,17,1.716757034554201
carbon1,711,17,1.7616733207422144
carbon1,712,17,1.8486114649430794
carbon1,713,17,1.8969650706824135
carbon1,714,17,1.562745708753081
carbon1,715,17,1.7125832315753489
carbon1,716,17,1.8106633565005135
carbon1,717,17,1.9641143567860126
carbon1,718,17,1.8372654038317062
carbon1,719,17,1.9071306691450232
carbon1,720,17,1.8626977485768936
carbon1,721,17,1.604875666924807
carbon1,722,17,1.9728855771176956
carbon1,723,17,1.845327713910271
carbon1,724,17,1.9710926448597628
carbon1,725,17,1.7687624561436035
carbon1,726,17,1.5819334147826714
carbon1,727,17,1.7607225769144648
carbon1,728,17,1.700012703809668
carbon1,729,17,1.8988675720551436
carbon1,730,17,1.5606053138480467
carbon1,731,17,1.8544608792837929
carbon1,732,17,1.6799831228221165
carbon1,733,17,1.6998364013784073
carbon1,734,17,1.6172018208924461
carbon1,735,17,1.8235349650768673
carbon1,736,17,1.7732352281317991
carbon1,737,17,1.7646570556304033
carbon1,738,17,1.47376976130181
carbon1,739,17,2.226978862986845
carbon1,740,17,2.1379342009039486
carbon1,741,17,1.8218568572226692
carbon1,742,17,1.7143574484130915
carbon1,743,17,1.5844312695895924
carbon1,744,17,1.6298859838177175
carbon1,745,17,2.0529351234436035
carbon1,746,17,1.8168492404853596
carbon1,747,17,1.618520554374246
carbon1,748,17,1.8907120841390945
carbon1,749,17,1.8035753588466084
carbon1,750,17,1.9949944114641232
carbon1,751,17,1.6354198162170017
carbon1,752,17,1.7465670178918278
carbon1,753,17,1.6876058280467987
carbon1,754,17,1.5551133646684534
carbon1,755,17,1.913347370484296
carbon1,756,17,1.4773791274603676
carbon1,757,17,1.548536124474862
carbon1,758,17,2.0660447513355926
carbon1,759,17,1.8890854666447814
carbon1,760,17,1.5649452635689693
carbon1,761,17,2.0614194387898728
carbon1,762,17,1.547268033027649
