model,model_window_position,base_count,mean_bpb
evo21,589,17,1.816277025924886
evo21,590,17,1.5860409284941852
evo21,591,17,1.4676297104862683
evo21,592,17,2.039678227772717
evo21,593,17,1.847135902464609
evo21,594,17,1.8929123854785062
evo21,595,17,1.638210068210302
evo21,596,17,1.7869853401173126
evo21,597,17,1.6841008353101856
evo21,598,17,1.7588250821127611
evo21,599,17,1.9211558760691654
evo21,600,17,2.079724498695749
evo21,601,17,1.6340701424872832
evo21,602,17,1.8474526981384878
evo21,603,17,1.5526876797050457
evo21,604,17,1.686985695597661
evo21,605,17,1.6618346646838986
evo21,606,17,1.9704543870928533
evo21,607,17,1.6244998938842292
evo21,608,17,1.7330658435821533
evo21,609,17,1.4889042926952243
evo21,610,17,1.8389934248373132
evo21,611,17,1.682718694648322
evo21,612,17,1.9278206602012848
evo21,613,17,1.7646395212094135
evo21,614,17,1.6238004025482737
evo21,615,17,1.7686961084768615
evo21,616,17,1.6130122998044552
evo21,617,17,1.7336155188489049
evo21,618,17,1.8065482978709042
evo21,619,17,1.7551760921693023
evo21,620,17,1.7103290401727838
evo21,621,17,1.955096671700149
evo21,622,17,1.6958529636099495
evo21,623,17,1.7951453447834973
evo21,624,17,1.6543735335854923
evo21,625,17,1.8328844812452136
evo21,626,17,1.7059893385945435
evo21,627,17,1.7977448395069908
evo21,628,17,1.869033793124425
evo21,629,17,1.7907347392071695
evo21,630,17,1.8312948004424792
evo21,631,17,1.9208784826127265
evo21,632,17,1.6464864919373
evo21,633,17,1.9804154405342962
evo21,634,17,1.801392380367307
evo21,635,17,1.6682468291700763
evo21,636,17,1.7410518636598307
evo21,637,17,1.8144575127208715
evo21,638,17,1.767139170839287
evo21,639,17,1.564240872490165
evo21,640,17,1.661152850932387
evo21,641,17,1.870660562218879
evo21,642,17,2.067044798065634
evo21,643,17,1.9945316209512598
evo21,644,17,1.7101184901069193
evo21,645,17,1.9174942269044764
evo21,646,17,1.8486021231202518
evo21,647,17,1.678289532661438
evo21,648,17,1.9156319323708029
evo21,649,17,2.163946611039779
evo21,650,17,1.6949974999708288
evo21,651,17,2.1511539886979496
evo21,652,17,1.8530119341962479
evo21,653,17,2.067571121103623
evo21,654,17,2.0134078755098233
evo21,655,17,1.971477680346545
evo21,656,17,1.9773111203137566
evo21,657,17,1.815503618296455
evo21,658,17,1.9867202324025772
evo21,659,17,1.8801692478797014
evo21,660,17,1.8025855562266182
evo21,661,17,2.321672053898082
evo21,662,17,1.7698763749178719
evo21,663,17,1.8067306770997889
evo21,664,17,1.8876163854318506
evo21,665,17,1.7072572182206547
evo21,666,17,1.919897430083331
evo21,667,17,1.9352268261068009
evo21,668,17,1.869161637390361
evo21,669,17,1.9344682062373442
evo21,670,17,1.9363930365618538
evo21,671,17,1.8205767782295452
evo21,672,17,1.9924583575304817
evo21,673,17,1.9277016345192404
evo21,674,17,1.7463817508781658
evo21,675,17,1.8000044138992535
evo21,676,17,1.7053488755927366
evo21,677,17,1.893319077351514
evo21,678,17,1.8315978891709273
evo21,679,17,1.6907974805902033
evo21,680,17,2.0005736070520737
evo21,681,17,1.8640889350105734
evo21,682,17,1.5967412555918974
evo21,683,17,1.917242763673558
evo21,684,17,1.788132246802835
evo21,685,17,1.6699977832681991
evo21,686,17,1.5679572154493893
evo21,687,17,1.7052422367474611
evo21,688,17,1.8067412919857924
evo21,689,17,1.8124264680287416
evo21,690,17,1.8858568528119255
evo21,691,17,1.6998619226848377
evo21,692,17,2.002068218062906
evo21,693,17,1.8689547566806568
evo21,694,17,2.0346091985702515
evo21,695,17,1.9316146934733671
evo21,696,17,1.7872089094975416
evo21,697,17,1.7056299377890194
evo21,698,17,1.900819918688606
evo21,699,17,2.009012916508843
evo21,700,17,2.0115278082735397
evo21,701,17,1.8575043713345247
evo21,702,17,2.084115547292373
evo21,703,17,1.8974335929926704
evo21,704,17,1.7244732099420883
evo21,705,17,1.7460429773611181
evo21,706,17,1.7707489693866056
evo21,707,17,1.7198264668969547
evo21,708,17,1.7717036394511951
evo21,709,17,1.6669772898449617
evo21,710,17,1.6391407812342924
evo21,711,17,1.792297924266142
evo21,712,17,1.7335059327237747
evo21,713,17,2.1373909220975986
evo21,714,17,2.0171311988550076
evo21,715,17,1.7054754670928507
evo21,716,17,1.9732525699278887
evo21,717,17,1.7594069347662085
evo21,718,17,1.4987690957153545
evo21,719,17,2.060559605850893
evo21,720,17,1.8056523203849792
evo21,721,17,1.7361486939822925
evo21,722,17,1.9770961228538961
evo21,723,17,1.9275465081719791
evo21,724,17,1.5663240762317883
evo21,725,17,1.9853045905337614
evo21,726,17,1.7857531975297367
evo21,727,17,1.6455486574593712
evo21,728,17,1.593081369119532
evo21,729,17,1.786836448837729
evo21,730,17,1.9083249919554766
evo21,731,17,2.1450974099776325
evo21,732,17,1.686200152425205
evo21,733,17,2.1537604331970215
evo21,734,17,1.811315985286937
evo21,735,17,1.7714351661065046
evo21,736,17,1.8937342166900635
evo21,737,17,1.7901661641457502
evo21,738,17,2.086969158228706
evo21,739,17,1.6323110215804155
evo21,740,17,1.7859894633293152
evo21,741,17,2.018537535386927
evo21,742,17,1.6567941833944881
evo21,743,17,1.7426219091695898
evo21,744,17,1.75360485385446
evo21,745,17,1.8531159863752478
evo21,746,17,1.93464878727408
evo21,747,17,1.7070999513654148
evo21,748,17,1.8776591525358313
evo21,749,17,2.179811295341043
evo21,750,17,1.894155940588783
evo21,751,17,1.6902139817967134
evo21,752,17,1.7108810088213753
evo21,753,17,1.7651766538619995
evo21,754,17,1.8646810861194836
evo21,755,17,1.920323049320894
evo21,756,17,2.0203077652875114
