model,model_window_position,base_count,mean_bpb
evo21,515,17,1.6088850134435821
evo21,516,17,1.8966831319472368
evo21,517,17,1.6116586572983687
evo21,518,17,1.4651966162902468
evo21,519,17,1.784341647344477
evo21,520,17,1.78608119838378
evo21,521,17,1.622347403975094
evo21,522,17,1.5708663112976973
evo21,523,17,1.800284049966756
evo21,524,17,2.0503045951618866
evo21,525,17,1.8489229258368998
evo21,526,17,1.4741036782369894
evo21,527,17,1.8775588874431217
evo21,528,17,1.701297509319642
evo21,529,17,1.8116198023233343
evo21,530,17,1.7833206232856302
evo21,531,17,1.8433275363024544
evo21,532,17,1.4888852907015997
evo21,533,17,1.8417008571765001
evo21,534,17,2.0478762879091152
evo21,535,17,2.1496089065776154
evo21,536,17,1.8397813895169426
evo21,537,17,1.7659879116451038
evo21,538,17,1.7567894362351473
evo21,539,17,1.9497369676828384
evo21,540,17,1.7365450911662157
evo21,541,17,1.461101959733402
evo21,542,17,1.7823331846910364
evo21,543,17,1.9798367303960465
evo21,544,17,1.7857534701333326
evo21,545,17,1.6050897451008068
evo21,546,17,1.870224596822963
evo21,547,17,1.8028407237109016
evo21,548,17,1.7479411538909464
evo21,549,17,1.8079622703440048
evo21,550,17,1.5044220515033777
evo21,551,17,1.7977186160929062
evo21,552,17,1.9017925402697395
evo21,553,17,1.4518577644930166
evo21,554,17,1.6953237582655514
evo21,555,17,2.3474154349635628
evo21,556,17,1.8075301857555615
evo21,557,17,2.015960223534528
evo21,558,17,2.167072706143646
evo21,559,17,2.0652065838084503
evo21,560,17,1.8067102046573864
evo21,561,17,1.6557619177243288
evo21,562,17,1.756169141325004
evo21,563,17,1.5105232070474064
evo21,564,17,2.036986643777174
evo21,565,17,1.8887463577968233
evo21,566,17,1.7159876087132622
evo21,567,17,1.7923862057573654
evo21,568,17,1.5612543159547974
evo21,569,17,1.9899169381927042
evo21,570,17,1.88161402239519
evo21,571,17,1.839735266916892
evo21,572,17,2.047267100390266
evo21,573,17,1.8997799964512097
evo21,574,17,1.6701982012566399
evo21,575,17,1.727266995345845
evo21,576,17,1.9841367716298384
evo21,577,17,1.7441463365274317
evo21,578,17,1.8889088560553158
evo21,579,17,1.731608643251307
evo21,580,17,1.6632768003379597
evo21,581,17,1.7731414752848007
evo21,582,17,1.791375474018209
evo21,583,17,1.4067127993878197
evo21,584,17,2.0204676302040325
evo21,585,17,1.6484060046427391
evo21,586,17,1.4262618865160381
evo21,587,17,1.8768914832788355
evo21,588,17,1.9537931286236818
evo21,589,17,1.6612386493121876
evo21,590,17,1.6353490573956686
evo21,591,17,2.0304683727376602
evo21,592,17,1.727382299654624
evo21,593,17,1.733286456150167
evo21,594,17,1.920588311027078
evo21,595,17,1.8752989488489487
evo21,596,17,1.8480660775128532
evo21,597,17,1.7329528472002815
evo21,598,17,2.0925588125691696
evo21,599,17,1.5476778728120468
evo21,600,17,1.842154110179228
evo21,601,17,1.838937100242166
evo21,602,17,2.0843570337576023
evo21,603,17,1.8597409032723482
evo21,604,17,1.7458814086721224
evo21,605,17,1.942015363889582
evo21,606,17,1.6856546927900875
