model,model_window_position,base_count,mean_bpb
megabyte1,2162,16,2.0971393800011406
megabyte1,2163,16,2.171583986401043
megabyte1,2164,16,1.8350979838910084
megabyte1,2165,16,1.9352765923822148
megabyte1,2166,16,1.8931844654945202
megabyte1,2167,16,1.9146791944793222
megabyte1,2168,16,1.9407938081273415
megabyte1,2169,16,1.9717053874947903
megabyte1,2170,16,1.7452975290166912
megabyte1,2171,16,1.8891857784757395
megabyte1,2172,16,1.895611846252134
megabyte1,2173,16,1.8189445799605006
megabyte1,2174,16,1.5855172480081674
megabyte1,2175,16,1.7922747964136083
megabyte1,2176,16,1.6263421969875955
megabyte1,2177,16,1.7313510724279828
megabyte1,2178,16,1.9197929278279495
megabyte1,2179,16,1.7294998811470002
megabyte1,2180,16,1.8588920199851278
megabyte1,2181,16,1.8955477072525841
megabyte1,2182,16,1.5394572077005024
megabyte1,2183,16,1.9748504689358364
megabyte1,2184,16,1.7428005771877682
megabyte1,2185,16,1.8533926306833006
megabyte1,2186,16,1.8317119190043785
megabyte1,2187,16,2.214462259207129
megabyte1,2188,16,1.7795426549709947
megabyte1,2189,16,1.6978916533896449
megabyte1,2190,16,1.8941863328480661
megabyte1,2191,16,1.7736468056646335
megabyte1,2192,16,1.7499740862340916
megabyte1,2193,16,1.753158688526755
megabyte1,2194,16,1.8947013173739538
megabyte1,2195,16,1.9667844806300385
megabyte1,2196,16,1.7711836260584513
megabyte1,2197,16,1.8354437587947057
megabyte1,2198,16,2.054517021495182
megabyte1,2199,16,1.6351265867927007
megabyte1,2200,16,2.0348427955173265
megabyte1,2201,16,1.7073080100104545
megabyte1,2202,16,1.8595869923900303
megabyte1,2203,16,1.96799086916084
megabyte1,2204,16,1.7142044315445373
megabyte1,2205,16,1.6996172772266065
megabyte1,2206,16,1.7436064946178553
megabyte1,2207,16,1.6836816337224647
megabyte1,2208,16,1.7809098528515164
megabyte1,2209,16,1.8154089671589948
megabyte1,2210,16,1.967705909053427
megabyte1,2211,16,2.070034344279936
megabyte1,2212,16,1.976205242215444
megabyte1,2213,16,1.8460978744940906
megabyte1,2214,16,1.7538628579072075
megabyte1,2215,16,1.7282940166194294
megabyte1,2216,16,1.7266981561913637
megabyte1,2217,16,1.8975362913815341
megabyte1,2218,16,1.84446855714765
megabyte1,2219,16,1.8879749119129248
megabyte1,2220,16,2.027215800045643
megabyte1,2221,16,1.6489079439777568
megabyte1,2222,16,1.8343262750070342
megabyte1,2223,16,1.7635070751377986
megabyte1,2224,16,1.5604805293938189
megabyte1,2225,16,1.871077062627908
megabyte1,2226,16,1.9441151957591025
megabyte1,2227,16,2.0017854174707774
megabyte1,2228,16,1.8606666300773997
megabyte1,2229,16,1.8833039590846283
megabyte1,2230,16,1.7246811631583643
megabyte1,2231,16,1.778338772235602
megabyte1,2232,16,1.7265378754679188
megabyte1,2233,16,1.9155685296961233
megabyte1,2234,16,1.8184877216915383
megabyte1,2235,16,2.1495134872880444
megabyte1,2236,16,1.7242186877700483
megabyte1,2237,16,1.5952358744469028
megabyte1,2238,16,2.2132329088100935
megabyte1,2239,16,1.8370698714264964
megabyte1,2240,16,1.8609623278518423
megabyte1,2241,16,2.0058998357819795
megabyte1,2242,16,1.883807901000478
megabyte1,2243,16,1.797178959650496
megabyte1,2244,16,1.7589914856811248
megabyte1,2245,16,2.0505948863280627
megabyte1,2246,16,1.8041119952132318
megabyte1,2247,16,1.755000816182409
megabyte1,2248,16,1.7353227073413784
megabyte1,2249,16,1.7174354047585478
megabyte1,2250,16,1.9778422923747507
megabyte1,2251,16,1.8271172791167412
