model,model_window_position,base_count,mean_bpb
evo21,695,17,1.5160176841651691
evo21,696,17,1.181625366649207
evo21,697,17,1.1259059701114893
evo21,698,17,1.5598609351059969
evo21,699,17,1.4308751768720172
evo21,700,17,1.5134495467543327
evo21,701,17,1.414433510864482
evo21,702,17,1.8894340682993918
evo21,703,17,1.4114177204148077
evo21,704,17,1.6678184652153183
evo21,705,17,1.3743340048719854
evo21,706,17,1.3906630803557003
evo21,707,17,1.7969392634489958
evo21,708,17,1.6305086560109083
evo21,709,17,1.1575589996543438
evo21,710,17,1.4419216653879952
evo21,711,17,1.3667184018036898
evo21,712,17,1.3902066010324394
evo21,713,17,1.5364574728643192
evo21,714,17,1.2734516192885006
evo21,715,17,1.3101826015969409
evo21,716,17,1.5556823418420904
evo21,717,17,1.3518573304309565
evo21,718,17,1.3962507856023663
evo21,719,17,1.3405950612881605
evo21,720,17,1.5841008135501076
evo21,721,17,1.1502853110432625
evo21,722,17,1.235297730740379
evo21,723,17,1.2652595920132144
evo21,724,17,1.8820785991847515
evo21,725,17,1.1360693721730701
evo21,726,17,1.883902229806956
evo21,727,17,1.215884898939882
evo21,728,17,1.697199377066949
evo21,729,17,1.1715349906726795
evo21,730,17,1.6873579611727858
evo21,731,17,1.456862028907327
evo21,732,17,1.240837953026023
evo21,733,17,0.9951060321182013
evo21,734,17,1.4970039203763008
evo21,735,17,1.652951326002093
evo21,736,17,1.7744164117338026
evo21,737,17,1.8158615897683537
evo21,738,17,1.8556802725583754
evo21,739,17,1.711048770120696
evo21,740,17,1.7581445189083325
evo21,741,17,2.044638152782093
evo21,742,17,1.9395565709427876
evo21,743,17,1.0848700895028955
evo21,744,17,1.4451156889691072
evo21,745,17,1.234457507291261
evo21,746,17,1.6809766818495357
evo21,747,17,1.4317739720949356
evo21,748,17,1.2881034029757275
evo21,749,17,1.525834878139636
evo21,750,17,1.5811169142013086
evo21,751,17,1.8479548863080495
evo21,752,17,1.3947564717382193
evo21,753,17,1.7977964562528275
evo21,754,17,1.6329884713186937
evo21,755,17,1.269455953994218
evo21,756,17,1.6934417662868166
evo21,757,17,1.5690831101006444
evo21,758,17,1.257028695415048
evo21,759,17,1.784429548691739
evo21,760,17,1.3625171609661157
evo21,761,17,1.4294683043023242
evo21,762,17,1.988931937252774
evo21,763,17,1.3630523354034214
evo21,764,17,1.3355969131431158
evo21,765,17,1.4399508440538364
evo21,766,17,1.8297805805854939
evo21,767,17,1.6143822514397257
evo21,768,17,1.3534589541856856
evo21,769,17,1.6103422985795666
evo21,770,17,1.3619450365795809
evo21,771,17,2.0204235087422764
evo21,772,17,1.3672251026420033
evo21,773,17,1.6375650229918606
evo21,774,17,1.242363285382881
evo21,775,17,1.125919901601532
evo21,776,17,1.1159817944280803
evo21,777,17,1.4316368620733129
evo21,778,17,1.837760115371031
evo21,779,17,1.5315056951606976
evo21,780,17,1.607962069704252
evo21,781,17,1.2238168140106342
evo21,782,17,1.7439619171268799
evo21,783,17,1.5852686499848085
evo21,784,17,1.5335904438706005
evo21,785,17,1.5496008439975626
evo21,786,17,1.4567443184992845
evo21,787,17,1.7830701926175285
evo21,788,17,1.5927895552971785
evo21,789,17,1.908040158888873
evo21,790,17,1.772686136996045
evo21,791,17,1.5423570757403093
evo21,792,17,1.6615268219919765
evo21,793,17,1.4593636007869946
evo21,794,17,1.8010110377388842
evo21,795,17,1.5327665656805038
evo21,796,17,1.2437733306604273
evo21,797,17,1.5068317020640654
evo21,798,17,1.5770506547654377
evo21,799,17,1.4397703869377865
evo21,800,17,2.2380053243216347
evo21,801,17,1.3817834301906473
evo21,802,17,1.8205715287476778
evo21,803,17,1.8812921765972586
evo21,804,17,1.2420427001574461
evo21,805,17,1.6222124605932657
evo21,806,17,1.5326883540872265
evo21,807,17,1.9047087218393297
evo21,808,17,1.7834099154261982
evo21,809,17,1.368175224346273
evo21,810,17,1.4645949974656105
evo21,811,17,1.7402180170311647
evo21,812,17,1.4255944718332851
evo21,813,17,1.2204671775073033
evo21,814,17,1.8325625687618465
evo21,815,17,1.3210536039927427
evo21,816,17,1.3856980951831621
evo21,817,17,1.653433300773887
