model,model_window_position,base_count,mean_bpb
megabyte1,649,16,1.7770714836891395
megabyte1,650,16,1.9358185599656272
megabyte1,651,16,1.9624846139993088
megabyte1,652,16,1.8616076521437415
megabyte1,653,16,2.069743060758307
megabyte1,654,16,1.6971068509390774
megabyte1,655,16,1.9039222376223892
megabyte1,656,16,1.7078254408906814
megabyte1,657,16,2.3117330860110363
megabyte1,658,16,1.7672403852307774
megabyte1,659,16,2.0926954320923294
megabyte1,660,16,1.685867740250019
megabyte1,661,16,1.8479959371323567
megabyte1,662,16,2.2299155009149687
megabyte1,663,16,1.7510135855698663
megabyte1,664,16,1.9276234372500831
megabyte1,665,16,1.8648034479638111
megabyte1,666,16,2.0141399637187387
megabyte1,667,16,1.7444103897663692
megabyte1,668,16,1.7406486282804219
megabyte1,669,16,1.8949637172170395
megabyte1,670,16,1.849764802604404
megabyte1,671,16,2.036441734215113
megabyte1,672,16,2.005098474861639
megabyte1,673,16,1.8758968402370493
megabyte1,674,16,1.8753529481279398
megabyte1,675,16,1.9105890492994675
megabyte1,676,16,1.8847004768150264
megabyte1,677,16,1.8224686440797857
megabyte1,678,16,1.9549880794740295
megabyte1,679,16,1.9362281365685587
megabyte1,680,16,1.8749122410775445
megabyte1,681,16,1.9621676434300879
megabyte1,682,16,1.999572284656271
megabyte1,683,16,1.831393238639747
megabyte1,684,16,1.8582636716469423
megabyte1,685,16,1.8089654194697036
megabyte1,686,16,1.9566316582128709
megabyte1,687,16,1.8945179917003763
megabyte1,688,16,2.087868562652141
megabyte1,689,16,1.8847715623357169
megabyte1,690,16,2.003876002381131
megabyte1,691,16,1.9884791724097126
megabyte1,692,16,1.6709915429504008
megabyte1,693,16,1.924183766779204
megabyte1,694,16,1.827172373195808
megabyte1,695,16,1.760323545095106
megabyte1,696,16,2.1038346176789173
megabyte1,697,16,1.8493581067850642
megabyte1,698,16,1.885806502260072
megabyte1,699,16,1.9239346772806378
megabyte1,700,16,1.748499511789736
megabyte1,701,16,1.7349858726588092
megabyte1,702,16,1.9110953680489398
megabyte1,703,16,1.6179906951504057
megabyte1,704,16,1.8828800984772753
megabyte1,705,16,1.824479807736384
megabyte1,706,16,2.0328815300383702
megabyte1,707,16,2.0549318189752213
megabyte1,708,16,1.781077800922313
megabyte1,709,16,1.7061925277771863
megabyte1,710,16,1.9811410341709577
megabyte1,711,16,1.9367593475139289
megabyte1,712,16,1.993524971928834
megabyte1,713,16,1.9408086548310217
megabyte1,714,16,2.1661183515765794
megabyte1,715,16,1.8910522340586704
megabyte1,716,16,1.907816342284768
megabyte1,717,16,1.7779407968326557
megabyte1,718,16,1.7863544930196786
megabyte1,719,16,1.9386526963554145
megabyte1,720,16,1.881058155374937
megabyte1,721,16,1.7660373989977083
megabyte1,722,16,1.7140671719030975
megabyte1,723,16,1.705794070891928
megabyte1,724,16,1.8424184777354007
megabyte1,725,16,2.012061882493084
megabyte1,726,16,1.892828854546078
megabyte1,727,16,1.7579500186756298
megabyte1,728,16,1.814364369674273
megabyte1,729,16,1.7042336290249809
megabyte1,730,16,1.6681534139693375
megabyte1,731,16,1.8434879517323823
megabyte1,732,16,1.6771934997715952
megabyte1,733,16,2.0423030847295705
megabyte1,734,16,1.9031551464513403
megabyte1,735,16,1.8507779827978132
megabyte1,736,16,1.6964100400773918
megabyte1,737,16,1.758741683134069
megabyte1,738,16,1.8744561603720822
megabyte1,739,16,1.9639405289891982
megabyte1,740,16,1.9023411495187574
