model,model_window_position,base_count,mean_bpb
carbon1,2071,16,1.6613499112427235
carbon1,2072,16,1.653782301582396
carbon1,2073,16,1.6869061086326838
carbon1,2074,16,1.5534356590360403
carbon1,2075,16,1.9159033708274364
carbon1,2076,16,1.8427554043009877
carbon1,2077,16,1.5508459233678877
carbon1,2078,16,1.7772267498075962
carbon1,2079,16,1.640664100414142
carbon1,2080,16,1.926796454936266
carbon1,2081,16,1.7047026958316565
carbon1,2082,16,1.6182179674506187
carbon1,2083,16,1.6576294407714158
carbon1,2084,16,1.5498845912516117
carbon1,2085,16,1.5292195277288556
carbon1,2086,16,1.7859798120334744
carbon1,2087,16,1.609863059129566
carbon1,2088,16,1.753794917371124
carbon1,2089,16,2.2841751114465296
carbon1,2090,16,2.1850607730448246
carbon1,2091,16,1.9825231786817312
carbon1,2092,16,1.5684678338002414
carbon1,2093,16,2.0553140530828387
carbon1,2094,16,1.7162867281585932
carbon1,2095,16,1.6881482833996415
carbon1,2096,16,1.7302646525204182
carbon1,2097,16,1.7702016816474497
carbon1,2098,16,1.6297828155802563
carbon1,2099,16,1.7746991654857993
carbon1,2100,16,2.0258216210640967
carbon1,2101,16,1.8365687998011708
carbon1,2102,16,2.034480143338442
carbon1,2103,16,1.7772556524723768
carbon1,2104,16,1.7490526584442705
carbon1,2105,16,1.9622601997107267
carbon1,2106,16,1.6978056970983744
carbon1,2107,16,1.928508039098233
carbon1,2108,16,1.914193739183247
carbon1,2109,16,1.8593546955380589
carbon1,2110,16,1.8175183124258183
carbon1,2111,16,1.9278227612376213
carbon1,2112,16,1.8765668012201786
carbon1,2113,16,1.794131203147117
carbon1,2114,16,1.7810973413288593
carbon1,2115,16,1.9738842640072107
carbon1,2116,16,1.7845348287373781
carbon1,2117,16,1.778252236545086
carbon1,2118,16,1.7625059117563069
carbon1,2119,16,1.8997339755296707
carbon1,2120,16,2.0656829103827477
carbon1,2121,16,1.8075256161391735
carbon1,2122,16,1.7483756430447102
carbon1,2123,16,2.015302151441574
carbon1,2124,16,1.4928115513175726
carbon1,2125,16,1.8276546606794
carbon1,2126,16,1.7407097220420837
carbon1,2127,16,1.7978476139251143
carbon1,2128,16,1.7047778263222426
carbon1,2129,16,1.8347732089459896
carbon1,2130,16,2.0487809032201767
carbon1,2131,16,1.8508715704083443
carbon1,2132,16,2.0787807926535606
carbon1,2133,16,1.8088610284030437
carbon1,2134,16,1.7322159707546234
carbon1,2135,16,1.846366174519062
carbon1,2136,16,1.794803504832089
carbon1,2137,16,1.9321015339810401
carbon1,2138,16,1.7189941592514515
carbon1,2139,16,1.8040514877066016
carbon1,2140,16,1.956007456406951
carbon1,2141,16,1.9281927328556776
carbon1,2142,16,2.1000652238726616
carbon1,2143,16,1.7362727969884872
carbon1,2144,16,1.8515923544764519
carbon1,2145,16,1.6421784022822976
carbon1,2146,16,1.7833128524944186
carbon1,2147,16,1.7745474725961685
carbon1,2148,16,1.715063288807869
carbon1,2149,16,1.9419517293572426
carbon1,2150,16,1.562067034188658
carbon1,2151,16,1.7910388493910432
carbon1,2152,16,1.6043559005483985
carbon1,2153,16,2.071257971227169
carbon1,2154,16,1.8740606734063476
carbon1,2155,16,1.8013748201774433
carbon1,2156,16,1.8352341130375862
carbon1,2157,16,1.833517131395638
carbon1,2158,16,1.8502893429249525
carbon1,2159,16,1.897890966385603
carbon1,2160,16,1.5206977929919958
carbon1,2161,16,1.672253733384423
carbon1,2162,16,1.7599596418440342
carbon1,2163,16,1.8941074267495424
carbon1,2164,16,1.9862234668107703
carbon1,2165,16,1.7306836619973183
carbon1,2166,16,1.9308473663404584
carbon1,2167,16,1.4848542418330908
carbon1,2168,16,1.7884867675602436
carbon1,2169,16,1.7243026554351673
carbon1,2170,16,1.8564177968073636
carbon1,2171,16,1.710868876427412
carbon1,2172,16,1.4509459678083658
carbon1,2173,16,1.8799867006018758
carbon1,2174,16,1.6616782248020172
carbon1,2175,16,1.4327723337337375
carbon1,2176,16,1.677190013229847
carbon1,2177,16,1.7534036599099636
carbon1,2178,16,2.0388968042097986
carbon1,2179,16,1.949207899684552
carbon1,2180,16,1.6224746876396239
carbon1,2181,16,1.6638918528333306
carbon1,2182,16,1.5536585992667824
carbon1,2183,16,1.6513883881270885
carbon1,2184,16,2.0440092922654003
carbon1,2185,16,1.9034006013534963
carbon1,2186,16,1.8285148870199919
carbon1,2187,16,2.015125371515751
carbon1,2188,16,1.9685842476319522
carbon1,2189,16,1.782983124256134
carbon1,2190,16,1.878463234694209
carbon1,2191,16,1.9774003913626075
