model,model_window_position,base_count,mean_bpb
carbon1,369,17,2.0579231298145126
carbon1,370,17,1.6164969258448656
carbon1,371,17,1.8248562697759445
carbon1,372,17,1.782718127264696
carbon1,373,17,1.70960823383511
carbon1,374,17,1.5459405795177992
carbon1,375,17,1.898731818970512
carbon1,376,17,1.753999521599754
carbon1,377,17,1.749076672062716
carbon1,378,17,1.6130447806242634
carbon1,379,17,1.6179252166081877
carbon1,380,17,1.6130661837318365
carbon1,381,17,1.7673526195918812
carbon1,382,17,1.6402799351250423
carbon1,383,17,1.6386059362660437
carbon1,384,17,1.7807311275426079
carbon1,385,17,1.5862135505851578
carbon1,386,17,1.5428315664038939
carbon1,387,17,1.8334411102182724
carbon1,388,17,1.9426831704947878
carbon1,389,17,1.6558552827028667
carbon1,390,17,1.7107318008647245
carbon1,391,17,1.7572634749333649
carbon1,392,17,1.8294857530032886
carbon1,393,17,1.6930669931804432
carbon1,394,17,1.593727441285463
carbon1,395,17,1.6666913777589798
carbon1,396,17,1.861243158359738
carbon1,397,17,1.8482376718893647
carbon1,398,17,1.9298481483779408
carbon1,399,17,1.7754084432826323
carbon1,400,17,1.9490437481333227
carbon1,401,17,1.7724314735216253
carbon1,402,17,1.8139602875008303
carbon1,403,17,1.7818884643561699
carbon1,404,17,1.7643927335739136
carbon1,405,17,2.155976742506027
carbon1,406,17,1.868998588884578
carbon1,407,17,1.6547751930706642
carbon1,408,17,1.8061945000115562
carbon1,409,17,1.4509700378950905
carbon1,410,17,1.795026602661785
carbon1,411,17,1.9028281505931826
carbon1,412,17,2.0037919436307514
carbon1,413,17,1.4836443778236998
carbon1,414,17,1.6038358094965053
carbon1,415,17,1.7347223167033756
carbon1,416,17,1.907288324306993
carbon1,417,17,1.7544443747576546
carbon1,418,17,1.5616336754139732
carbon1,419,17,1.6912463024696882
carbon1,420,17,1.6324484295704786
carbon1,421,17,2.021643386605908
carbon1,422,17,1.777816766215598
carbon1,423,17,1.8542788405628765
carbon1,424,17,1.8505611673874014
carbon1,425,17,1.5776297592503183
carbon1,426,17,1.6016615944750168
carbon1,427,17,1.80020451019792
carbon1,428,17,1.7935994306907934
carbon1,429,17,1.7909466229817446
carbon1,430,17,1.709073521251626
carbon1,431,17,1.746094982851954
carbon1,432,17,1.8921536417568432
carbon1,433,17,1.805318415274515
carbon1,434,17,1.594457124305122
carbon1,435,17,1.7534535643370712
carbon1,436,17,1.7105449533418697
carbon1,437,17,1.8876524325460196
carbon1,438,17,1.8200754575869615
carbon1,439,17,1.6387930160169215
carbon1,440,17,1.590021048343795
carbon1,441,17,1.749051942544825
carbon1,442,17,1.5940167597111534
carbon1,443,17,1.7000689839615541
carbon1,444,17,1.5540872417828615
carbon1,445,17,2.099396474988145
carbon1,446,17,1.6499702146222048
carbon1,447,17,1.6319889408700607
carbon1,448,17,1.6928580586305435
carbon1,449,17,1.812222157331074
carbon1,450,17,1.9184784223051632
