model,model_window_position,base_count,mean_bpb
carbon1,605,17,1.7566851938472074
carbon1,606,17,1.768745275981286
carbon1,607,17,1.8319028651013094
carbon1,608,17,1.7780184009495903
carbon1,609,17,1.979105928364922
carbon1,610,17,2.016543854685391
carbon1,611,17,2.0923620532540714
carbon1,612,17,1.8359467913122738
carbon1,613,17,1.795539684155408
carbon1,614,17,1.9378460295060103
carbon1,615,17,1.860174852259019
carbon1,616,17,1.7529302835464478
carbon1,617,17,1.9825838874368107
carbon1,618,17,1.7916720123852001
carbon1,619,17,1.6293335145010668
carbon1,620,17,1.6849620298427694
carbon1,621,17,2.0484163831262028
carbon1,622,17,2.0911127048380234
carbon1,623,17,1.8987024277448654
carbon1,624,17,1.9079065813737757
carbon1,625,17,1.7249954000991934
carbon1,626,17,1.6310970941010643
carbon1,627,17,1.9695255405762617
carbon1,628,17,1.9302852434270523
carbon1,629,17,1.6886279942358242
carbon1,630,17,1.8848280485938578
carbon1,631,17,1.6494392445858788
carbon1,632,17,1.9043065888040207
carbon1,633,17,1.982072437510771
carbon1,634,17,1.6635930432992823
carbon1,635,17,1.8678859402151669
carbon1,636,17,2.0206228073905494
carbon1,637,17,1.8629377962035292
carbon1,638,17,2.071793532327694
carbon1,639,17,1.9429076068541582
carbon1,640,17,1.7737444796982933
carbon1,641,17,1.656337922110277
carbon1,642,17,2.0427518784999847
carbon1,643,17,2.3646790630677166
carbon1,644,17,2.006553902345545
carbon1,645,17,2.0569974113913143
carbon1,646,17,2.0581449690987084
carbon1,647,17,1.9034090462852926
carbon1,648,17,2.2306372698615577
carbon1,649,17,1.743521593949374
carbon1,650,17,1.806628332418554
carbon1,651,17,1.8502970828729517
carbon1,652,17,2.0467706357731537
carbon1,653,17,1.98009095472448
carbon1,654,17,1.64570750208462
carbon1,655,17,1.8711742649183554
carbon1,656,17,1.7678357178674025
carbon1,657,17,1.8507816686349756
carbon1,658,17,1.9816174016279333
carbon1,659,17,1.6971434635274552
carbon1,660,17,1.613393618780024
carbon1,661,17,1.7278921113294714
carbon1,662,17,1.7694998979568481
carbon1,663,17,2.0844753665082596
carbon1,664,17,2.1647323580349194
carbon1,665,17,1.6317677567986881
carbon1,666,17,1.7940103376612944
carbon1,667,17,1.8956258682643665
carbon1,668,17,1.9810479037901934
carbon1,669,17,1.8674672842025757
carbon1,670,17,2.1021543075056637
carbon1,671,17,1.9947498616050272
carbon1,672,17,2.130436616785386
carbon1,673,17,1.7239687022040873
carbon1,674,17,1.7757105827331543
carbon1,675,17,2.0255235153086044
carbon1,676,17,1.9538466421996845
carbon1,677,17,1.5609666775254643
carbon1,678,17,1.8899650749038248
carbon1,679,17,1.851854096440708
carbon1,680,17,2.0820802941041836
carbon1,681,17,1.9648613438886755
