model,model_window_position,base_count,mean_bpb
carbon1,269,17,1.2620814197203691
carbon1,270,17,1.5170413676430197
carbon1,271,17,1.30382870532134
carbon1,272,17,1.2338034317773932
carbon1,273,17,1.4992350217174082
carbon1,274,17,1.2370884931262802
carbon1,275,17,1.3633679449558258
carbon1,276,17,1.7777321417542065
carbon1,277,17,1.436535210293882
carbon1,278,17,1.8284021019935608
carbon1,279,17,1.383954446981935
carbon1,280,17,1.3437999061801855
carbon1,281,17,1.7198829528163462
carbon1,282,17,1.6990099021178835
carbon1,283,17,1.3131091549773426
carbon1,284,17,1.4737194886102396
carbon1,285,17,1.4982008951551773
carbon1,286,17,1.741884659318363
carbon1,287,17,1.391990625682999
carbon1,288,17,1.1481707293321104
carbon1,289,17,1.3180696955498528
carbon1,290,17,1.609838172355119
carbon1,291,17,1.3374356349163197
carbon1,292,17,1.3090022320256514
carbon1,293,17,1.4658576377174433
carbon1,294,17,1.5437126501518137
carbon1,295,17,1.6829702486010159
carbon1,296,17,1.556325383922633
carbon1,297,17,1.3028012978679993
carbon1,298,17,1.2250604427912657
carbon1,299,17,1.6917110681533813
carbon1,300,17,1.1612239149125183
carbon1,301,17,1.2097437508842523
carbon1,302,17,1.4533259035909878
carbon1,303,17,1.593969687819481
carbon1,304,17,1.3317146345096476
carbon1,305,17,1.353580945993171
carbon1,306,17,0.9427617814610986
carbon1,307,17,1.3061990687514053
carbon1,308,17,1.5236985363504465
carbon1,309,17,1.1840313984190716
carbon1,310,17,1.5057704334749895
carbon1,311,17,1.71563717547585
carbon1,312,17,1.0045038330204346
carbon1,313,17,1.1779953607303255
carbon1,314,17,1.1979745429228335
carbon1,315,17,1.2717763487907017
carbon1,316,17,1.5609549205092823
carbon1,317,17,1.6901825561242945
carbon1,318,17,1.4588505156776483
carbon1,319,17,1.2759455446811283
carbon1,320,17,2.1482764622744392
carbon1,321,17,1.3430350736221845
carbon1,322,17,1.6858860639964832
carbon1,323,17,2.097922104246476
carbon1,324,17,1.3385575312901945
carbon1,325,17,1.328652472618748
carbon1,326,17,1.6410971297060741
carbon1,327,17,1.6259570796700085
