model,model_window_position,base_count,mean_bpb
carbon1,594,17,1.4041431220248342
carbon1,595,17,1.4089582527385038
carbon1,596,17,1.590047537623083
carbon1,597,17,1.1430891387383728
carbon1,598,17,1.2472991877618957
carbon1,599,17,1.3535650201580103
carbon1,600,17,1.1820181579712559
carbon1,601,17,0.8762880610302091
carbon1,602,17,1.5129119065754555
carbon1,603,17,1.5240694804884054
carbon1,604,17,1.3254347966216944
carbon1,605,17,1.9469270476085299
carbon1,606,17,2.025509615593097
carbon1,607,17,1.5280484458541168
carbon1,608,17,1.5417230621199398
carbon1,609,17,1.7214091989923925
carbon1,610,17,1.196624636211816
carbon1,611,17,1.2534983681843561
carbon1,612,17,1.1894423631841646
carbon1,613,17,1.2241836177075611
carbon1,614,17,1.3254481898072887
carbon1,615,17,1.2801991636481356
carbon1,616,17,1.2651260372470408
carbon1,617,17,1.2944543482187916
carbon1,618,17,1.1612180236672216
carbon1,619,17,0.9613014192265623
carbon1,620,17,1.0609326746095629
carbon1,621,17,1.0364425287527197
carbon1,622,17,1.3633258605704588
carbon1,623,17,1.0908860225668724
carbon1,624,17,1.1069019407253056
carbon1,625,17,1.532634634305449
carbon1,626,17,1.155135254978257
carbon1,627,17,1.3437306105214006
carbon1,628,17,1.1839301393312567
carbon1,629,17,1.2391891936388086
carbon1,630,17,1.2945725595688118
carbon1,631,17,1.1568026033175343
carbon1,632,17,1.1544788443647764
carbon1,633,17,1.3225187420954598
carbon1,634,17,1.2199525059584309
carbon1,635,17,1.1789754168952213
carbon1,636,17,1.1330358386039734
carbon1,637,17,1.2613739605226062
carbon1,638,17,1.185905053115943
carbon1,639,17,1.2029084644335157
carbon1,640,17,1.3103211771915941
carbon1,641,17,1.1554417062331648
carbon1,642,17,1.4013301194371546
carbon1,643,17,1.3715954298043953
carbon1,644,17,1.4325381438521778
carbon1,645,17,1.581529587507248
carbon1,646,17,1.2946013952879345
carbon1,647,17,1.621257402112379
carbon1,648,17,1.3336717021815918
carbon1,649,17,1.3572701735093313
carbon1,650,17,1.3144484337638407
carbon1,651,17,1.313925414948779
carbon1,652,17,1.3460516242639107
carbon1,653,17,1.3995995056979798
carbon1,654,17,1.3894986110355925
carbon1,655,17,1.1435587706373018
carbon1,656,17,1.329268853289678
carbon1,657,17,1.4384259514729767
carbon1,658,17,1.0497474164208944
carbon1,659,17,1.1901426669758033
carbon1,660,17,1.1353974210865356
carbon1,661,17,1.1620697580716188
carbon1,662,17,1.4041582240777857
carbon1,663,17,1.0801927024389015
carbon1,664,17,1.2492951676249504
carbon1,665,17,1.2450756404329748
carbon1,666,17,1.5324681217727416
carbon1,667,17,1.3874157093574895
carbon1,668,17,1.5502752175225931
carbon1,669,17,1.6826324486995445
carbon1,670,17,1.3723746052778818
carbon1,671,17,1.4225671133574318
carbon1,672,17,1.590508599546464
carbon1,673,17,1.3440127065953087
carbon1,674,17,1.1122089076568098
carbon1,675,17,1.2736316154546596
carbon1,676,17,1.5349236568983864
carbon1,677,17,1.2825356605736649
carbon1,678,17,1.0526130133691955
carbon1,679,17,1.2574106221470762
carbon1,680,17,1.4395512628423817
carbon1,681,17,1.4318802036783274
carbon1,682,17,1.4781457514447325
carbon1,683,17,1.307152901940486
carbon1,684,17,1.251533907783382
carbon1,685,17,1.0648824504631407
carbon1,686,17,1.4002306137014837
carbon1,687,17,1.6148799315971487
carbon1,688,17,1.3350618117872406
carbon1,689,17,1.3911907331031912
carbon1,690,17,1.1798678291413713
carbon1,691,17,1.484967747319709
carbon1,692,17,1.6274923268048203
carbon1,693,17,1.3466280993512447
carbon1,694,17,1.3784053027629852
carbon1,695,17,1.2056827951660927
carbon1,696,17,1.3985214448150467
carbon1,697,17,1.4589550352710134
carbon1,698,17,1.1716893505414618
carbon1,699,17,1.6908956976497875
carbon1,700,17,1.3067924970870508
carbon1,701,17,1.2962851495317675
carbon1,702,17,1.6655633805648369
carbon1,703,17,1.2358598110594732
carbon1,704,17,1.2586261036477107
carbon1,705,17,1.5890134007615202
carbon1,706,17,1.3510087840259075
carbon1,707,17,1.7637707170318155
carbon1,708,17,1.4331607129972648
