model,model_window_position,base_count,mean_bpb
carbon1,234,17,1.6058147830121658
carbon1,235,17,1.8468730940538294
carbon1,236,17,1.7699783689835493
carbon1,237,17,1.8096932944129496
carbon1,238,17,1.9738882289213293
carbon1,239,17,1.7166690055061788
carbon1,240,17,1.8896345987039453
carbon1,241,17,1.8525720922385944
carbon1,242,17,1.74384145526325
carbon1,243,17,1.6671076855238747
carbon1,244,17,2.068144629983341
carbon1,245,17,1.8948860519072588
carbon1,246,17,1.9199720971724565
carbon1,247,17,1.7322256144355326
carbon1,248,17,1.7142352514407213
carbon1,249,17,1.6518966871149399
carbon1,250,17,2.092918599353117
carbon1,251,17,1.8241074085235596
carbon1,252,17,1.8320549936855541
carbon1,253,17,1.6191760371713078
carbon1,254,17,1.709486375836765
carbon1,255,17,1.9262012804255766
carbon1,256,17,2.008885004941155
carbon1,257,17,1.984589513610391
carbon1,258,17,1.4341496474602644
carbon1,259,17,1.64938485622406
carbon1,260,17,1.9487527258255903
carbon1,261,17,1.6806871996206396
carbon1,262,17,1.7524942089529598
carbon1,263,17,2.0004638924318203
carbon1,264,17,2.0519924269003025
carbon1,265,17,1.9777212072821224
carbon1,266,17,1.927778605152579
carbon1,267,17,1.8008052110671997
carbon1,268,17,1.8863427288392012
carbon1,269,17,1.97137030433206
carbon1,270,17,1.6086312146747814
carbon1,271,17,1.720708496430341
carbon1,272,17,1.6667071230271284
carbon1,273,17,1.6607825405457441
carbon1,274,17,1.7497712233487297
carbon1,275,17,1.8342136845869177
carbon1,276,17,1.825473634635701
carbon1,277,17,1.7632900266086353
carbon1,278,17,2.0119903368108414
carbon1,279,17,1.798980530570535
carbon1,280,17,1.7543556690216064
carbon1,281,17,1.9455886728623335
carbon1,282,17,1.9787506426081938
carbon1,283,17,1.9459595539990593
carbon1,284,17,1.6794963864719166
carbon1,285,17,1.8725236584158504
carbon1,286,17,1.8222044145359713
carbon1,287,17,1.6384505734724157
carbon1,288,17,1.7122522627606112
carbon1,289,17,1.9016487738665413
carbon1,290,17,1.7748454493634842
carbon1,291,17,1.9863750654108383
carbon1,292,17,1.8011198832708246
carbon1,293,17,2.09793721928316
carbon1,294,17,1.9037604432772188
carbon1,295,17,1.734055624288671
carbon1,296,17,1.9464050741756664
carbon1,297,17,1.7781820928349215
carbon1,298,17,1.7760782382067513
carbon1,299,17,1.7139280508546268
carbon1,300,17,1.5759857980644
carbon1,301,17,2.0294297723209156
carbon1,302,17,1.8419821893467623
carbon1,303,17,1.970531684510848
carbon1,304,17,2.14178832839517
carbon1,305,17,2.0012880353366627
carbon1,306,17,1.9975140866111307
carbon1,307,17,1.625121600487653
carbon1,308,17,1.8973248285405777
carbon1,309,17,2.3552801048054413
carbon1,310,17,1.9409194273107193
carbon1,311,17,2.1420772426268635
carbon1,312,17,1.5605140924453735
carbon1,313,17,2.0153708037208107
carbon1,314,17,1.822919537039364
carbon1,315,17,1.4826345619033365
carbon1,316,17,1.7681716610403622
carbon1,317,17,1.586588105734657
carbon1,318,17,1.8811793327331543
carbon1,319,17,1.7775140159270342
carbon1,320,17,2.182414594818564
carbon1,321,17,2.2213031754774204
carbon1,322,17,1.8287980977226705
carbon1,323,17,2.135127404156853
carbon1,324,17,1.821885834721958
carbon1,325,17,1.719280852990992
carbon1,326,17,1.8602631512810202
carbon1,327,17,2.1621390721377205
carbon1,328,17,1.7661732400164885
carbon1,329,17,1.7639328171225155
carbon1,330,17,1.7685642593047197
carbon1,331,17,1.8514055925257065
carbon1,332,17,1.8450086257036995
carbon1,333,17,1.7206294396344353
carbon1,334,17,1.6485638618469238
carbon1,335,17,2.011981585446526
carbon1,336,17,1.8565745634191178
carbon1,337,17,1.9390468001365662
carbon1,338,17,1.933797836303711
carbon1,339,17,1.8733832485535566
carbon1,340,17,1.8036644669140087
carbon1,341,17,1.6688942067763384
carbon1,342,17,1.540758820141063
carbon1,343,17,1.819234385209925
carbon1,344,17,1.686353844754836
carbon1,345,17,1.7377347946166992
carbon1,346,17,1.84538252213422
carbon1,347,17,1.754701389985926
carbon1,348,17,1.7086595822783077
carbon1,349,17,1.758831164416145
carbon1,350,17,1.6729388587615068
carbon1,351,17,1.9404933803221758
carbon1,352,17,1.7786085745867561
carbon1,353,17,1.9264503226560705
carbon1,354,17,1.5712337932165932
carbon1,355,17,1.8820311251808615
carbon1,356,17,1.50319922320983
carbon1,357,17,1.8794525861740112
carbon1,358,17,1.7449495161280912
carbon1,359,17,1.792425506255206
carbon1,360,17,1.9885758967960583
carbon1,361,17,1.6696202860159033
carbon1,362,17,1.9183689425973331
carbon1,363,17,1.684955425122205
carbon1,364,17,1.8508760508368998
carbon1,365,17,1.9224508194362415
carbon1,366,17,1.796458966591779
carbon1,367,17,1.7582545070087208
carbon1,368,17,1.571821558124879
carbon1,369,17,1.750694001422209
carbon1,370,17,1.87838333494523
carbon1,371,17,1.7981855168062097
carbon1,372,17,2.0652513284893597
carbon1,373,17,1.7512015603920992
carbon1,374,17,1.7163946462028168
carbon1,375,17,2.0247350159813378
carbon1,376,17,1.8008564780740177
carbon1,377,17,1.6533460038549759
carbon1,378,17,1.8422449949909658
carbon1,379,17,2.0020497336107144
carbon1,380,17,1.7026501683627857
carbon1,381,17,1.7190836492706747
carbon1,382,17,1.7195708085508907
