model,model_window_position,base_count,mean_bpb
evo21,476,17,0.9786950058358557
evo21,477,17,0.9700614861555069
evo21,478,17,1.1399191036710845
evo21,479,17,0.8241036945734831
evo21,480,17,1.231805959771223
evo21,481,17,0.8822099490721217
evo21,482,17,0.8722025075899985
evo21,483,17,1.942824612645542
evo21,484,17,1.1727053365834497
evo21,485,17,0.857558791690013
evo21,486,17,1.302432020797449
evo21,487,17,1.4736618242938728
evo21,488,17,1.4514175272163223
evo21,489,17,1.1576500529532923
evo21,490,17,0.9909570445991395
evo21,491,17,0.9042415691210943
evo21,492,17,1.2528584196287043
evo21,493,17,1.0079450529506977
evo21,494,17,1.0153898694004644
evo21,495,17,1.2797545176067882
evo21,496,17,1.356872128213153
evo21,497,17,0.9620450738927021
evo21,498,17,1.3702536484856598
evo21,499,17,1.7066645466804724
evo21,500,17,1.326730769346742
evo21,501,17,1.297957646605723
evo21,502,17,1.457985220312634
evo21,503,17,1.1156961015042137
evo21,504,17,1.4179262396167307
evo21,505,17,1.3012196461615317
evo21,506,17,1.3807606120758198
evo21,507,17,1.6101979876265806
evo21,508,17,1.0863172900862992
evo21,509,17,1.2676056239973097
evo21,510,17,1.7677766590872233
evo21,511,17,1.3697409406989156
evo21,512,17,1.084031607133939
evo21,513,17,1.7481167294523294
evo21,514,17,0.9162350205690873
evo21,515,17,1.1806096458287143
evo21,516,17,1.0641692648915684
evo21,517,17,1.258033408454674
evo21,518,17,1.0886553505072645
evo21,519,17,1.3585588855751078
evo21,520,17,1.1264885981936994
evo21,521,17,0.8789613107424777
evo21,522,17,1.4405232745715801
evo21,523,17,1.378183088676237
evo21,524,17,1.3001763212823254
evo21,525,17,1.6745991511270404
evo21,526,17,1.154379222651615
evo21,527,17,1.432043434435721
evo21,528,17,1.4904240071910488
evo21,529,17,1.119146359981695
evo21,530,17,1.0445155821131158
evo21,531,17,1.4710006246767828
evo21,532,17,1.2444246904171237
evo21,533,17,1.2638571690904963
evo21,534,17,1.6676216100287788
evo21,535,17,1.6114315052297623
evo21,536,17,1.140558562515413
evo21,537,17,0.9871292861507219
evo21,538,17,0.8332387902636957
evo21,539,17,1.1083235583295499
evo21,540,17,1.2416373000425451
evo21,541,17,1.1141853859675501
evo21,542,17,1.1952982306726934
evo21,543,17,1.1413790868622635
evo21,544,17,1.192003392285722
evo21,545,17,1.0661952774697805
evo21,546,17,0.89748846493004
evo21,547,17,0.6949535422574948
evo21,548,17,1.0792819875607487
evo21,549,17,1.013971373644274
evo21,550,17,0.849072045112467
evo21,551,17,0.9137281852719539
evo21,552,17,0.9484826692873064
evo21,553,17,1.1060467857579865
evo21,554,17,0.9562772464637151
evo21,555,17,1.1973898082095034
evo21,556,17,1.287957494270385
